timestamp,class,source_file,row_index_before_delete,flex1,flex2,flex3,flex4,flex5,reason
2025-09-01 07:45:41,1,1\episode_20250819_190506_ㄱ_1.csv,182,772.0,760.0,838.0,889.0,853.0,flex3 > upper; flex4 > upper
2025-09-01 07:45:41,1,1\episode_20250819_190506_ㄱ_1.csv,183,775.0,768.0,840.0,894.0,849.0,flex3 > upper; flex4 > upper
2025-09-01 07:45:41,1,1\episode_20250819_190506_ㄱ_1.csv,184,767.0,775.0,840.0,896.0,854.0,flex3 > upper; flex4 > upper
2025-09-01 07:45:41,1,1\episode_20250819_190506_ㄱ_1.csv,185,773.0,768.0,837.0,896.0,852.0,flex3 > upper; flex4 > upper
2025-09-01 07:45:41,1,1\episode_20250819_190506_ㄱ_1.csv,186,770.0,766.0,835.0,896.0,844.0,flex3 > upper; flex4 > upper
2025-09-01 07:45:41,1,1\episode_20250819_190506_ㄱ_1.csv,187,768.0,760.0,835.0,893.0,848.0,flex3 > upper; flex4 > upper
2025-09-01 07:45:41,1,1\episode_20250819_190506_ㄱ_1.csv,188,770.0,768.0,840.0,893.0,850.0,flex3 > upper; flex4 > upper
2025-09-01 07:45:41,1,1\episode_20250819_190506_ㄱ_1.csv,189,769.0,767.0,831.0,892.0,846.0,flex4 > upper
2025-09-01 07:45:41,1,1\episode_20250819_190506_ㄱ_1.csv,190,766.0,775.0,841.0,882.0,851.0,flex3 > upper
2025-09-01 07:45:41,1,1\episode_20250819_190506_ㄱ_1.csv,191,769.0,767.0,838.0,871.0,848.0,flex3 > upper
2025-09-01 07:45:41,1,1\episode_20250819_190506_ㄱ_1.csv,193,772.0,767.0,827.0,857.0,855.0,flex4 < lower
2025-09-01 07:45:41,1,1\episode_20250819_190506_ㄱ_1.csv,203,784.0,770.0,818.0,864.0,841.0,flex1 > upper
2025-09-01 07:45:41,1,1\episode_20250819_190506_ㄱ_1.csv,211,772.0,784.0,806.0,864.0,844.0,flex2 > upper
2025-09-01 07:45:41,1,1\episode_20250819_190506_ㄱ_1.csv,226,771.0,766.0,841.0,861.0,848.0,flex3 > upper
2025-09-01 07:45:41,1,1\episode_20250819_190506_ㄱ_1.csv,228,767.0,775.0,822.0,856.0,844.0,flex4 < lower
2025-09-01 07:45:41,1,1\episode_20250819_190506_ㄱ_1.csv,251,770.0,772.0,814.0,869.0,872.0,flex5 > upper
2025-09-01 07:45:41,1,1\episode_20250819_190506_ㄱ_1.csv,267,770.0,775.0,820.0,857.0,838.0,flex4 < lower
2025-09-01 07:45:41,1,1\episode_20250819_190506_ㄱ_1.csv,272,773.0,767.0,820.0,863.0,868.0,flex5 > upper
2025-09-01 07:45:41,1,1\episode_20250819_190506_ㄱ_1.csv,284,779.0,772.0,811.0,867.0,840.0,flex1 > upper
2025-09-01 07:45:41,1,1\episode_20250819_190506_ㄱ_1.csv,289,769.0,769.0,834.0,867.0,844.0,flex3 > upper
2025-09-01 07:45:41,1,1\episode_20250819_190515_ㄱ_1.csv,4,770.0,765.0,822.0,885.0,831.0,flex4 > upper
2025-09-01 07:45:41,1,1\episode_20250819_190515_ㄱ_1.csv,11,771.0,780.0,813.0,874.0,867.0,flex5 > upper
2025-09-01 07:45:41,1,1\episode_20250819_190515_ㄱ_1.csv,41,770.0,785.0,815.0,867.0,844.0,flex2 > upper
2025-09-01 07:45:41,1,1\episode_20250819_190515_ㄱ_1.csv,90,773.0,767.0,822.0,856.0,845.0,flex4 < lower
2025-09-01 07:45:41,1,1\episode_20250819_190515_ㄱ_1.csv,155,766.0,783.0,818.0,870.0,842.0,flex2 > upper
2025-09-01 07:45:41,1,1\episode_20250819_190515_ㄱ_1.csv,159,767.0,769.0,805.0,867.0,845.0,flex3 < lower
2025-09-01 07:45:41,1,1\episode_20250819_190515_ㄱ_1.csv,179,768.0,770.0,817.0,872.0,859.0,flex5 > upper
2025-09-01 07:45:41,1,1\episode_20250819_190515_ㄱ_1.csv,185,774.0,771.0,810.0,873.0,863.0,flex5 > upper
2025-09-01 07:45:41,1,1\episode_20250819_190515_ㄱ_1.csv,195,780.0,770.0,823.0,865.0,843.0,flex1 > upper
2025-09-01 07:45:41,1,1\episode_20250819_190515_ㄱ_1.csv,204,769.0,776.0,802.0,869.0,839.0,flex3 < lower
2025-09-01 07:45:41,1,1\episode_20250819_190515_ㄱ_1.csv,208,770.0,771.0,799.0,869.0,838.0,flex3 < lower
2025-09-01 07:45:41,1,1\episode_20250819_190515_ㄱ_1.csv,214,773.0,768.0,839.0,880.0,842.0,flex3 > upper
2025-09-01 07:45:41,1,1\episode_20250819_190515_ㄱ_1.csv,217,771.0,766.0,838.0,872.0,840.0,flex3 > upper
2025-09-01 07:45:41,1,1\episode_20250819_190515_ㄱ_1.csv,220,775.0,752.0,822.0,870.0,833.0,flex2 < lower
2025-09-01 07:45:41,1,1\episode_20250819_190515_ㄱ_1.csv,225,773.0,751.0,816.0,872.0,843.0,flex2 < lower
2025-09-01 07:45:41,1,1\episode_20250819_190515_ㄱ_1.csv,234,771.0,775.0,821.0,862.0,868.0,flex5 > upper
2025-09-01 07:45:41,1,1\episode_20250819_190515_ㄱ_1.csv,238,771.0,761.0,820.0,860.0,875.0,flex5 > upper
2025-09-01 07:45:41,1,1\episode_20250819_190515_ㄱ_1.csv,248,769.0,766.0,824.0,869.0,863.0,flex5 > upper
2025-09-01 07:45:41,1,1\episode_20250819_190515_ㄱ_1.csv,255,772.0,773.0,805.0,870.0,839.0,flex3 < lower
2025-09-01 07:45:41,1,1\episode_20250819_190515_ㄱ_1.csv,256,771.0,774.0,837.0,867.0,839.0,flex3 > upper
2025-09-01 07:45:41,1,1\episode_20250819_190515_ㄱ_1.csv,262,771.0,767.0,816.0,856.0,844.0,flex4 < lower
2025-09-01 07:45:41,1,1\episode_20250819_190515_ㄱ_1.csv,265,770.0,768.0,819.0,869.0,866.0,flex5 > upper
2025-09-01 07:45:41,1,1\episode_20250819_190515_ㄱ_1.csv,274,773.0,756.0,819.0,866.0,839.0,flex2 < lower
2025-09-01 07:45:41,1,1\episode_20250819_190515_ㄱ_1.csv,280,764.0,768.0,825.0,868.0,864.0,flex5 > upper
2025-09-01 07:45:41,1,1\episode_20250819_190515_ㄱ_1.csv,291,768.0,769.0,803.0,870.0,838.0,flex3 < lower
2025-09-01 07:45:41,1,1\episode_20250819_190524_ㄱ_1.csv,1,758.0,772.0,814.0,865.0,844.0,flex1 < lower
2025-09-01 07:45:41,1,1\episode_20250819_190524_ㄱ_1.csv,14,764.0,768.0,819.0,857.0,839.0,flex4 < lower
2025-09-01 07:45:41,1,1\episode_20250819_190524_ㄱ_1.csv,19,771.0,765.0,799.0,871.0,847.0,flex3 < lower
2025-09-01 07:45:41,1,1\episode_20250819_190524_ㄱ_1.csv,26,775.0,755.0,834.0,873.0,844.0,flex2 < lower; flex3 > upper
2025-09-01 07:45:41,1,1\episode_20250819_190524_ㄱ_1.csv,59,769.0,752.0,839.0,879.0,836.0,flex2 < lower; flex3 > upper
2025-09-01 07:45:41,1,1\episode_20250819_190524_ㄱ_1.csv,63,768.0,768.0,836.0,864.0,835.0,flex3 > upper
2025-09-01 07:45:41,1,1\episode_20250819_190524_ㄱ_1.csv,75,768.0,767.0,805.0,867.0,839.0,flex3 < lower
2025-09-01 07:45:41,1,1\episode_20250819_190524_ㄱ_1.csv,86,773.0,772.0,836.0,883.0,838.0,flex3 > upper; flex4 > upper
2025-09-01 07:45:41,1,1\episode_20250819_190524_ㄱ_1.csv,109,758.0,770.0,815.0,867.0,842.0,flex1 < lower
2025-09-01 07:45:41,1,1\episode_20250819_190524_ㄱ_1.csv,140,773.0,760.0,799.0,864.0,843.0,flex3 < lower
2025-09-01 07:45:41,1,1\episode_20250819_190524_ㄱ_1.csv,146,761.0,760.0,819.0,869.0,838.0,flex1 < lower
2025-09-01 07:45:41,1,1\episode_20250819_190524_ㄱ_1.csv,149,775.0,772.0,821.0,883.0,845.0,flex4 > upper
2025-09-01 07:45:41,1,1\episode_20250819_190524_ㄱ_1.csv,175,772.0,771.0,835.0,870.0,842.0,flex3 > upper
2025-09-01 07:45:41,1,1\episode_20250819_190524_ㄱ_1.csv,179,755.0,772.0,822.0,868.0,837.0,flex1 < lower
2025-09-01 07:45:41,1,1\episode_20250819_190524_ㄱ_1.csv,205,772.0,767.0,810.0,869.0,859.0,flex5 > upper
2025-09-01 07:45:41,1,1\episode_20250819_190524_ㄱ_1.csv,208,779.0,765.0,817.0,868.0,836.0,flex1 > upper
2025-09-01 07:45:41,1,1\episode_20250819_190524_ㄱ_1.csv,223,767.0,765.0,803.0,873.0,833.0,flex3 < lower
2025-09-01 07:45:41,1,1\episode_20250819_190524_ㄱ_1.csv,226,774.0,783.0,818.0,887.0,841.0,flex2 > upper; flex4 > upper
2025-09-01 07:45:41,1,1\episode_20250819_190524_ㄱ_1.csv,232,769.0,763.0,824.0,866.0,872.0,flex5 > upper
2025-09-01 07:45:41,1,1\episode_20250819_190524_ㄱ_1.csv,240,769.0,756.0,817.0,867.0,839.0,flex2 < lower
2025-09-01 07:45:41,1,1\episode_20250819_190524_ㄱ_1.csv,247,772.0,769.0,832.0,867.0,858.0,flex5 > upper
2025-09-01 07:45:41,1,1\episode_20250819_190524_ㄱ_1.csv,250,768.0,762.0,819.0,883.0,836.0,flex4 > upper
2025-09-01 07:45:41,1,1\episode_20250819_190524_ㄱ_1.csv,261,759.0,769.0,813.0,871.0,837.0,flex1 < lower
2025-09-01 07:45:41,1,1\episode_20250819_190524_ㄱ_1.csv,269,770.0,771.0,812.0,873.0,876.0,flex5 > upper
2025-09-01 07:45:41,1,1\episode_20250819_190533_ㄱ_1.csv,1,768.0,767.0,818.0,854.0,843.0,flex4 < lower
2025-09-01 07:45:41,1,1\episode_20250819_190533_ㄱ_1.csv,24,759.0,770.0,820.0,867.0,840.0,flex1 < lower
2025-09-01 07:45:41,1,1\episode_20250819_190533_ㄱ_1.csv,37,765.0,780.0,801.0,870.0,835.0,flex3 < lower
2025-09-01 07:45:41,1,1\episode_20250819_190533_ㄱ_1.csv,43,771.0,766.0,837.0,871.0,841.0,flex3 > upper
2025-09-01 07:45:41,1,1\episode_20250819_190533_ㄱ_1.csv,48,772.0,767.0,819.0,869.0,859.0,flex5 > upper
2025-09-01 07:45:41,1,1\episode_20250819_190533_ㄱ_1.csv,52,770.0,786.0,819.0,869.0,839.0,flex2 > upper
2025-09-01 07:45:41,1,1\episode_20250819_190533_ㄱ_1.csv,58,777.0,786.0,826.0,865.0,843.0,flex2 > upper
2025-09-01 07:45:41,1,1\episode_20250819_190533_ㄱ_1.csv,68,772.0,767.0,834.0,868.0,831.0,flex3 > upper
2025-09-01 07:45:41,1,1\episode_20250819_190533_ㄱ_1.csv,72,774.0,755.0,820.0,869.0,840.0,flex2 < lower
2025-09-01 07:45:41,1,1\episode_20250819_190533_ㄱ_1.csv,89,771.0,773.0,809.0,868.0,868.0,flex5 > upper
2025-09-01 07:45:41,1,1\episode_20250819_190533_ㄱ_1.csv,91,770.0,756.0,817.0,857.0,842.0,flex2 < lower; flex4 < lower
2025-09-01 07:45:41,1,1\episode_20250819_190533_ㄱ_1.csv,101,761.0,768.0,825.0,866.0,843.0,flex1 < lower
2025-09-01 07:45:41,1,1\episode_20250819_190533_ㄱ_1.csv,103,771.0,765.0,814.0,873.0,862.0,flex5 > upper
2025-09-01 07:45:41,1,1\episode_20250819_190533_ㄱ_1.csv,114,759.0,769.0,820.0,864.0,840.0,flex1 < lower
2025-09-01 07:45:41,1,1\episode_20250819_190533_ㄱ_1.csv,122,769.0,760.0,837.0,871.0,844.0,flex3 > upper
2025-09-01 07:45:41,1,1\episode_20250819_190533_ㄱ_1.csv,125,784.0,763.0,802.0,873.0,835.0,flex1 > upper; flex3 < lower
2025-09-01 07:45:41,1,1\episode_20250819_190533_ㄱ_1.csv,134,771.0,780.0,805.0,871.0,838.0,flex3 < lower
2025-09-01 07:45:41,1,1\episode_20250819_190533_ㄱ_1.csv,145,761.0,768.0,814.0,876.0,842.0,flex1 < lower
2025-09-01 07:45:41,1,1\episode_20250819_190533_ㄱ_1.csv,155,768.0,756.0,813.0,870.0,838.0,flex2 < lower
2025-09-01 07:45:41,1,1\episode_20250819_190533_ㄱ_1.csv,177,771.0,770.0,815.0,884.0,840.0,flex4 > upper
2025-09-01 07:45:41,1,1\episode_20250819_190533_ㄱ_1.csv,179,758.0,769.0,821.0,870.0,841.0,flex1 < lower
2025-09-01 07:45:41,1,1\episode_20250819_190533_ㄱ_1.csv,191,770.0,760.0,819.0,888.0,832.0,flex4 > upper
2025-09-01 07:45:41,1,1\episode_20250819_190533_ㄱ_1.csv,215,768.0,786.0,813.0,869.0,830.0,flex2 > upper
2025-09-01 07:45:41,1,1\episode_20250819_190533_ㄱ_1.csv,260,771.0,756.0,814.0,879.0,840.0,flex2 < lower
2025-09-01 07:45:41,1,1\episode_20250819_190533_ㄱ_1.csv,286,767.0,770.0,803.0,872.0,838.0,flex3 < lower
2025-09-01 07:45:41,1,1\episode_20250819_190541_ㄱ_1.csv,15,773.0,773.0,804.0,870.0,837.0,flex3 < lower
2025-09-01 07:45:41,1,1\episode_20250819_190541_ㄱ_1.csv,32,768.0,770.0,802.0,864.0,843.0,flex3 < lower
2025-09-01 07:45:41,1,1\episode_20250819_190541_ㄱ_1.csv,37,782.0,766.0,821.0,863.0,839.0,flex1 > upper
2025-09-01 07:45:41,1,1\episode_20250819_190541_ㄱ_1.csv,64,774.0,768.0,822.0,871.0,864.0,flex5 > upper
2025-09-01 07:45:41,1,1\episode_20250819_190541_ㄱ_1.csv,68,765.0,769.0,803.0,865.0,847.0,flex3 < lower
2025-09-01 07:45:41,1,1\episode_20250819_190541_ㄱ_1.csv,87,771.0,756.0,827.0,867.0,834.0,flex2 < lower
2025-09-01 07:45:41,1,1\episode_20250819_190541_ㄱ_1.csv,121,770.0,770.0,828.0,872.0,859.0,flex5 > upper
2025-09-01 07:45:41,1,1\episode_20250819_190541_ㄱ_1.csv,137,769.0,773.0,808.0,873.0,861.0,flex5 > upper
2025-09-01 07:45:41,1,1\episode_20250819_190541_ㄱ_1.csv,155,770.0,764.0,821.0,887.0,834.0,flex4 > upper
2025-09-01 07:45:41,1,1\episode_20250819_190541_ㄱ_1.csv,158,770.0,778.0,834.0,872.0,836.0,flex3 > upper
2025-09-01 07:45:41,1,1\episode_20250819_190541_ㄱ_1.csv,159,782.0,771.0,821.0,871.0,847.0,flex1 > upper
2025-09-01 07:45:41,1,1\episode_20250819_190541_ㄱ_1.csv,168,769.0,771.0,818.0,869.0,862.0,flex5 > upper
2025-09-01 07:45:41,1,1\episode_20250819_190541_ㄱ_1.csv,177,779.0,764.0,819.0,873.0,843.0,flex1 > upper
2025-09-01 07:45:41,1,1\episode_20250819_190541_ㄱ_1.csv,182,770.0,769.0,817.0,884.0,841.0,flex4 > upper
2025-09-01 07:45:41,1,1\episode_20250819_190541_ㄱ_1.csv,188,770.0,789.0,815.0,868.0,841.0,flex2 > upper
2025-09-01 07:45:41,1,1\episode_20250819_190541_ㄱ_1.csv,189,773.0,766.0,806.0,867.0,858.0,flex5 > upper
2025-09-01 07:45:41,1,1\episode_20250819_190541_ㄱ_1.csv,192,771.0,787.0,821.0,865.0,841.0,flex2 > upper
2025-09-01 07:45:41,1,1\episode_20250819_190541_ㄱ_1.csv,198,768.0,767.0,814.0,868.0,824.0,flex5 < lower
2025-09-01 07:45:41,1,1\episode_20250819_190541_ㄱ_1.csv,211,771.0,768.0,804.0,862.0,844.0,flex3 < lower
2025-09-01 07:45:41,1,1\episode_20250819_190541_ㄱ_1.csv,219,766.0,771.0,834.0,873.0,840.0,flex3 > upper
2025-09-01 07:45:41,1,1\episode_20250819_190541_ㄱ_1.csv,274,769.0,764.0,807.0,871.0,866.0,flex5 > upper
2025-09-01 07:45:41,1,1\episode_20250819_190541_ㄱ_1.csv,277,769.0,754.0,825.0,872.0,839.0,flex2 < lower
2025-09-01 07:45:41,1,1\episode_20250819_190541_ㄱ_1.csv,281,761.0,774.0,813.0,877.0,836.0,flex1 < lower
2025-09-01 07:45:41,2,2\episode_20250819_190420_ㄱ_2.csv,0,776.0,766.0,843.0,907.0,868.0,flex4 > upper
2025-09-01 07:45:41,2,2\episode_20250819_190420_ㄱ_2.csv,1,769.0,773.0,841.0,912.0,871.0,flex4 > upper
2025-09-01 07:45:41,2,2\episode_20250819_190420_ㄱ_2.csv,2,776.0,776.0,839.0,911.0,875.0,flex4 > upper; flex5 > upper
2025-09-01 07:45:41,2,2\episode_20250819_190420_ㄱ_2.csv,3,769.0,763.0,843.0,909.0,875.0,flex4 > upper; flex5 > upper
2025-09-01 07:45:41,2,2\episode_20250819_190420_ㄱ_2.csv,4,769.0,770.0,844.0,915.0,869.0,flex4 > upper
2025-09-01 07:45:41,2,2\episode_20250819_190420_ㄱ_2.csv,5,772.0,770.0,834.0,908.0,860.0,flex4 > upper
2025-09-01 07:45:41,2,2\episode_20250819_190420_ㄱ_2.csv,6,773.0,765.0,859.0,914.0,861.0,flex3 > upper; flex4 > upper
2025-09-01 07:45:41,2,2\episode_20250819_190420_ㄱ_2.csv,7,771.0,772.0,858.0,899.0,870.0,flex3 > upper
2025-09-01 07:45:41,2,2\episode_20250819_190420_ㄱ_2.csv,8,770.0,777.0,850.0,909.0,878.0,flex4 > upper; flex5 > upper
2025-09-01 07:45:41,2,2\episode_20250819_190420_ㄱ_2.csv,9,772.0,766.0,843.0,913.0,888.0,flex4 > upper; flex5 > upper
2025-09-01 07:45:41,2,2\episode_20250819_190420_ㄱ_2.csv,10,779.0,774.0,844.0,908.0,874.0,flex1 > upper; flex4 > upper; flex5 > upper
2025-09-01 07:45:41,2,2\episode_20250819_190420_ㄱ_2.csv,11,768.0,770.0,846.0,915.0,870.0,flex4 > upper
2025-09-01 07:45:41,2,2\episode_20250819_190420_ㄱ_2.csv,12,766.0,773.0,848.0,907.0,866.0,flex4 > upper
2025-09-01 07:45:41,2,2\episode_20250819_190420_ㄱ_2.csv,13,775.0,765.0,844.0,917.0,876.0,flex4 > upper; flex5 > upper
2025-09-01 07:45:41,2,2\episode_20250819_190420_ㄱ_2.csv,14,772.0,769.0,854.0,908.0,867.0,flex3 > upper; flex4 > upper
2025-09-01 07:45:41,2,2\episode_20250819_190420_ㄱ_2.csv,15,770.0,767.0,852.0,909.0,874.0,flex4 > upper; flex5 > upper
2025-09-01 07:45:41,2,2\episode_20250819_190420_ㄱ_2.csv,16,772.0,773.0,851.0,911.0,887.0,flex4 > upper; flex5 > upper
2025-09-01 07:45:41,2,2\episode_20250819_190420_ㄱ_2.csv,17,771.0,768.0,848.0,914.0,868.0,flex4 > upper
2025-09-01 07:45:41,2,2\episode_20250819_190420_ㄱ_2.csv,18,772.0,775.0,841.0,911.0,864.0,flex4 > upper
2025-09-01 07:45:41,2,2\episode_20250819_190420_ㄱ_2.csv,20,772.0,770.0,856.0,913.0,864.0,flex3 > upper; flex4 > upper
2025-09-01 07:45:41,2,2\episode_20250819_190420_ㄱ_2.csv,21,768.0,768.0,849.0,914.0,877.0,flex4 > upper; flex5 > upper
2025-09-01 07:45:41,2,2\episode_20250819_190420_ㄱ_2.csv,22,774.0,769.0,843.0,912.0,864.0,flex4 > upper
2025-09-01 07:45:41,2,2\episode_20250819_190420_ㄱ_2.csv,24,767.0,768.0,839.0,907.0,872.0,flex4 > upper
2025-09-01 07:45:41,2,2\episode_20250819_190420_ㄱ_2.csv,25,774.0,765.0,849.0,914.0,890.0,flex4 > upper; flex5 > upper
2025-09-01 07:45:41,2,2\episode_20250819_190420_ㄱ_2.csv,26,772.0,767.0,848.0,911.0,873.0,flex4 > upper
2025-09-01 07:45:41,2,2\episode_20250819_190420_ㄱ_2.csv,27,772.0,762.0,845.0,908.0,867.0,flex4 > upper
2025-09-01 07:45:41,2,2\episode_20250819_190420_ㄱ_2.csv,28,769.0,771.0,850.0,908.0,869.0,flex4 > upper
2025-09-01 07:45:41,2,2\episode_20250819_190420_ㄱ_2.csv,29,770.0,773.0,856.0,914.0,874.0,flex3 > upper; flex4 > upper; flex5 > upper
2025-09-01 07:45:41,2,2\episode_20250819_190420_ㄱ_2.csv,30,771.0,766.0,846.0,908.0,866.0,flex4 > upper
2025-09-01 07:45:41,2,2\episode_20250819_190420_ㄱ_2.csv,31,766.0,772.0,849.0,907.0,869.0,flex4 > upper
2025-09-01 07:45:41,2,2\episode_20250819_190420_ㄱ_2.csv,32,769.0,768.0,847.0,907.0,870.0,flex4 > upper
2025-09-01 07:45:41,2,2\episode_20250819_190420_ㄱ_2.csv,33,773.0,769.0,850.0,912.0,866.0,flex4 > upper
2025-09-01 07:45:41,2,2\episode_20250819_190420_ㄱ_2.csv,35,769.0,764.0,847.0,916.0,871.0,flex4 > upper
2025-09-01 07:45:41,2,2\episode_20250819_190420_ㄱ_2.csv,36,774.0,757.0,853.0,905.0,866.0,flex3 > upper
2025-09-01 07:45:41,2,2\episode_20250819_190420_ㄱ_2.csv,37,766.0,775.0,849.0,913.0,868.0,flex4 > upper
2025-09-01 07:45:41,2,2\episode_20250819_190420_ㄱ_2.csv,38,775.0,769.0,843.0,912.0,867.0,flex4 > upper
2025-09-01 07:45:41,2,2\episode_20250819_190420_ㄱ_2.csv,39,770.0,766.0,849.0,909.0,870.0,flex4 > upper
2025-09-01 07:45:41,2,2\episode_20250819_190420_ㄱ_2.csv,41,775.0,762.0,846.0,908.0,869.0,flex4 > upper
2025-09-01 07:45:41,2,2\episode_20250819_190420_ㄱ_2.csv,42,779.0,769.0,843.0,916.0,863.0,flex1 > upper; flex4 > upper
2025-09-01 07:45:41,2,2\episode_20250819_190420_ㄱ_2.csv,43,771.0,765.0,846.0,914.0,866.0,flex4 > upper
2025-09-01 07:45:41,2,2\episode_20250819_190420_ㄱ_2.csv,44,767.0,769.0,843.0,908.0,872.0,flex4 > upper
2025-09-01 07:45:41,2,2\episode_20250819_190420_ㄱ_2.csv,45,775.0,769.0,847.0,913.0,864.0,flex4 > upper
2025-09-01 07:45:41,2,2\episode_20250819_190420_ㄱ_2.csv,46,773.0,768.0,848.0,909.0,867.0,flex4 > upper
2025-09-01 07:45:41,2,2\episode_20250819_190420_ㄱ_2.csv,47,775.0,769.0,841.0,908.0,872.0,flex4 > upper
2025-09-01 07:45:41,2,2\episode_20250819_190420_ㄱ_2.csv,49,773.0,771.0,834.0,917.0,866.0,flex4 > upper
2025-09-01 07:45:41,2,2\episode_20250819_190420_ㄱ_2.csv,50,769.0,771.0,846.0,913.0,869.0,flex4 > upper
2025-09-01 07:45:41,2,2\episode_20250819_190420_ㄱ_2.csv,52,769.0,768.0,847.0,910.0,868.0,flex4 > upper
2025-09-01 07:45:41,2,2\episode_20250819_190420_ㄱ_2.csv,53,767.0,772.0,835.0,912.0,876.0,flex4 > upper; flex5 > upper
2025-09-01 07:45:41,2,2\episode_20250819_190420_ㄱ_2.csv,54,769.0,775.0,866.0,907.0,866.0,flex3 > upper; flex4 > upper
2025-09-01 07:45:41,2,2\episode_20250819_190420_ㄱ_2.csv,55,769.0,769.0,847.0,914.0,869.0,flex4 > upper
2025-09-01 07:45:41,2,2\episode_20250819_190420_ㄱ_2.csv,58,773.0,763.0,849.0,913.0,867.0,flex4 > upper
2025-09-01 07:45:41,2,2\episode_20250819_190420_ㄱ_2.csv,59,775.0,771.0,824.0,916.0,864.0,flex3 < lower; flex4 > upper
2025-09-01 07:45:41,2,2\episode_20250819_190420_ㄱ_2.csv,60,770.0,769.0,848.0,918.0,862.0,flex4 > upper
2025-09-01 07:45:41,2,2\episode_20250819_190420_ㄱ_2.csv,61,769.0,774.0,840.0,916.0,877.0,flex4 > upper; flex5 > upper
2025-09-01 07:45:41,2,2\episode_20250819_190420_ㄱ_2.csv,62,773.0,763.0,841.0,912.0,860.0,flex4 > upper
2025-09-01 07:45:41,2,2\episode_20250819_190420_ㄱ_2.csv,63,769.0,767.0,840.0,908.0,862.0,flex4 > upper
2025-09-01 07:45:41,2,2\episode_20250819_190420_ㄱ_2.csv,64,775.0,768.0,853.0,909.0,870.0,flex3 > upper; flex4 > upper
2025-09-01 07:45:41,2,2\episode_20250819_190420_ㄱ_2.csv,65,766.0,772.0,841.0,911.0,860.0,flex4 > upper
2025-09-01 07:45:41,2,2\episode_20250819_190420_ㄱ_2.csv,66,771.0,769.0,844.0,919.0,865.0,flex4 > upper
2025-09-01 07:45:41,2,2\episode_20250819_190420_ㄱ_2.csv,67,768.0,774.0,855.0,908.0,857.0,flex3 > upper; flex4 > upper
2025-09-01 07:45:41,2,2\episode_20250819_190420_ㄱ_2.csv,68,768.0,774.0,848.0,910.0,868.0,flex4 > upper
2025-09-01 07:45:41,2,2\episode_20250819_190420_ㄱ_2.csv,69,768.0,769.0,864.0,905.0,868.0,flex3 > upper
2025-09-01 07:45:41,2,2\episode_20250819_190420_ㄱ_2.csv,70,769.0,771.0,845.0,914.0,870.0,flex4 > upper
2025-09-01 07:45:41,2,2\episode_20250819_190420_ㄱ_2.csv,71,772.0,770.0,861.0,910.0,872.0,flex3 > upper; flex4 > upper
2025-09-01 07:45:41,2,2\episode_20250819_190420_ㄱ_2.csv,73,773.0,772.0,846.0,910.0,866.0,flex4 > upper
2025-09-01 07:45:41,2,2\episode_20250819_190420_ㄱ_2.csv,81,771.0,769.0,857.0,901.0,868.0,flex3 > upper
2025-09-01 07:45:41,2,2\episode_20250819_190420_ㄱ_2.csv,133,771.0,770.0,861.0,894.0,861.0,flex3 > upper
2025-09-01 07:45:41,2,2\episode_20250819_190420_ㄱ_2.csv,168,773.0,768.0,824.0,891.0,865.0,flex3 < lower
2025-09-01 07:45:41,2,2\episode_20250819_190420_ㄱ_2.csv,175,771.0,783.0,836.0,902.0,856.0,flex2 > upper
2025-09-01 07:45:41,2,2\episode_20250819_190420_ㄱ_2.csv,176,771.0,783.0,850.0,893.0,866.0,flex2 > upper
2025-09-01 07:45:41,2,2\episode_20250819_190420_ㄱ_2.csv,185,782.0,772.0,845.0,896.0,859.0,flex1 > upper
2025-09-01 07:45:41,2,2\episode_20250819_190420_ㄱ_2.csv,188,765.0,766.0,846.0,895.0,876.0,flex5 > upper
2025-09-01 07:45:41,2,2\episode_20250819_190420_ㄱ_2.csv,191,774.0,787.0,840.0,895.0,865.0,flex2 > upper
2025-09-01 07:45:41,2,2\episode_20250819_190420_ㄱ_2.csv,199,771.0,767.0,839.0,899.0,897.0,flex5 > upper
2025-09-01 07:45:41,2,2\episode_20250819_190420_ㄱ_2.csv,221,770.0,756.0,832.0,897.0,869.0,flex2 < lower
2025-09-01 07:45:41,2,2\episode_20250819_190420_ㄱ_2.csv,226,770.0,774.0,836.0,896.0,884.0,flex5 > upper
2025-09-01 07:45:41,2,2\episode_20250819_190420_ㄱ_2.csv,233,771.0,769.0,819.0,895.0,853.0,flex3 < lower
2025-09-01 07:45:41,2,2\episode_20250819_190420_ㄱ_2.csv,239,772.0,769.0,824.0,895.0,858.0,flex3 < lower
2025-09-01 07:45:41,2,2\episode_20250819_190420_ㄱ_2.csv,245,771.0,783.0,840.0,892.0,856.0,flex2 > upper
2025-09-01 07:45:41,2,2\episode_20250819_190420_ㄱ_2.csv,261,771.0,765.0,823.0,893.0,861.0,flex3 < lower
2025-09-01 07:45:41,2,2\episode_20250819_190420_ㄱ_2.csv,265,780.0,772.0,843.0,897.0,849.0,flex1 > upper
2025-09-01 07:45:41,2,2\episode_20250819_190420_ㄱ_2.csv,274,767.0,773.0,836.0,891.0,878.0,flex5 > upper
2025-09-01 07:45:41,2,2\episode_20250819_190420_ㄱ_2.csv,286,773.0,777.0,839.0,881.0,863.0,flex4 < lower
