timestamp,class,source_file,row_index_before_delete,flex1,flex2,flex3,flex4,flex5,reason
2025-09-03 09:38:47,2,2\episode_20250819_214436_ㅛ_2.csv,296,792.0,773.0,778.0,397.0,865.0,flex3 < lower
2025-09-03 09:38:47,2,2\episode_20250819_214445_ㅛ_2.csv,8,784.0,774.0,784.0,330.0,869.0,flex1 < lower
2025-09-03 09:38:47,2,2\episode_20250819_214445_ㅛ_2.csv,22,803.0,774.0,786.0,336.0,889.0,flex1 > upper; flex5 > upper
2025-09-03 09:38:47,2,2\episode_20250819_214445_ㅛ_2.csv,28,805.0,775.0,785.0,412.0,868.0,flex1 > upper
2025-09-03 09:38:47,2,2\episode_20250819_214445_ㅛ_2.csv,30,787.0,775.0,779.0,349.0,900.0,flex3 < lower; flex5 > upper
2025-09-03 09:38:47,2,2\episode_20250819_214445_ㅛ_2.csv,35,792.0,767.0,796.0,343.0,868.0,flex3 > upper
2025-09-03 09:38:47,2,2\episode_20250819_214445_ㅛ_2.csv,38,792.0,778.0,782.0,362.0,884.0,flex5 > upper
2025-09-03 09:38:47,2,2\episode_20250819_214445_ㅛ_2.csv,42,791.0,773.0,779.0,390.0,874.0,flex3 < lower
2025-09-03 09:38:47,2,2\episode_20250819_214445_ㅛ_2.csv,50,785.0,767.0,793.0,350.0,871.0,flex3 > upper
2025-09-03 09:38:47,2,2\episode_20250819_214445_ㅛ_2.csv,56,792.0,771.0,780.0,399.0,857.0,flex5 < lower
2025-09-03 09:38:47,2,2\episode_20250819_214445_ㅛ_2.csv,57,794.0,777.0,787.0,411.0,889.0,flex5 > upper
2025-09-03 09:38:47,2,2\episode_20250819_214445_ㅛ_2.csv,70,792.0,767.0,779.0,384.0,874.0,flex3 < lower
2025-09-03 09:38:47,2,2\episode_20250819_214445_ㅛ_2.csv,84,784.0,776.0,787.0,323.0,863.0,flex1 < lower
2025-09-03 09:38:47,2,2\episode_20250819_214445_ㅛ_2.csv,103,793.0,774.0,793.0,447.0,864.0,flex3 > upper
2025-09-03 09:38:47,2,2\episode_20250819_214445_ㅛ_2.csv,117,786.0,772.0,785.0,196.0,868.0,flex4 < lower
2025-09-03 09:38:47,2,2\episode_20250819_214445_ㅛ_2.csv,118,786.0,776.0,784.0,231.0,864.0,flex4 < lower
2025-09-03 09:38:47,2,2\episode_20250819_214445_ㅛ_2.csv,130,793.0,776.0,779.0,412.0,873.0,flex3 < lower
2025-09-03 09:38:47,2,2\episode_20250819_214445_ㅛ_2.csv,140,784.0,770.0,787.0,375.0,872.0,flex1 < lower
2025-09-03 09:38:47,2,2\episode_20250819_214445_ㅛ_2.csv,146,792.0,773.0,780.0,293.0,904.0,flex5 > upper
2025-09-03 09:38:47,2,2\episode_20250819_214445_ㅛ_2.csv,147,790.0,777.0,785.0,267.0,866.0,flex4 < lower
2025-09-03 09:38:47,2,2\episode_20250819_214445_ㅛ_2.csv,163,788.0,777.0,789.0,457.0,895.0,flex5 > upper
2025-09-03 09:38:47,2,2\episode_20250819_214445_ㅛ_2.csv,164,790.0,776.0,778.0,528.0,868.0,flex3 < lower; flex4 > upper
2025-09-03 09:38:47,2,2\episode_20250819_214445_ㅛ_2.csv,174,788.0,767.0,778.0,430.0,862.0,flex3 < lower
2025-09-03 09:38:47,2,2\episode_20250819_214445_ㅛ_2.csv,180,790.0,769.0,779.0,404.0,863.0,flex3 < lower
2025-09-03 09:38:47,2,2\episode_20250819_214445_ㅛ_2.csv,188,792.0,778.0,784.0,318.0,881.0,flex5 > upper
2025-09-03 09:38:47,2,2\episode_20250819_214445_ㅛ_2.csv,189,790.0,778.0,782.0,220.0,868.0,flex4 < lower
2025-09-03 09:38:47,2,2\episode_20250819_214445_ㅛ_2.csv,197,783.0,777.0,783.0,397.0,875.0,flex1 < lower
2025-09-03 09:38:47,2,2\episode_20250819_214445_ㅛ_2.csv,215,786.0,786.0,787.0,390.0,865.0,flex2 > upper
2025-09-03 09:38:47,2,2\episode_20250819_214445_ㅛ_2.csv,233,791.0,771.0,786.0,388.0,900.0,flex5 > upper
2025-09-03 09:38:47,2,2\episode_20250819_214445_ㅛ_2.csv,254,791.0,780.0,779.0,335.0,874.0,flex3 < lower
2025-09-03 09:38:47,2,2\episode_20250819_214445_ㅛ_2.csv,255,792.0,789.0,791.0,359.0,867.0,flex2 > upper
2025-09-03 09:38:47,2,2\episode_20250819_214445_ㅛ_2.csv,258,790.0,791.0,783.0,396.0,865.0,flex2 > upper
2025-09-03 09:38:47,2,2\episode_20250819_214445_ㅛ_2.csv,275,791.0,772.0,782.0,372.0,886.0,flex5 > upper
2025-09-03 09:38:47,2,2\episode_20250819_214445_ㅛ_2.csv,292,785.0,773.0,780.0,371.0,856.0,flex5 < lower
2025-09-03 09:38:47,2,2\episode_20250819_214445_ㅛ_2.csv,296,791.0,777.0,779.0,395.0,872.0,flex3 < lower
2025-09-03 09:38:47,2,2\episode_20250819_214454_ㅛ_2.csv,2,791.0,775.0,789.0,346.0,884.0,flex5 > upper
2025-09-03 09:38:47,2,2\episode_20250819_214454_ㅛ_2.csv,14,801.0,777.0,790.0,373.0,867.0,flex1 > upper
2025-09-03 09:38:47,2,2\episode_20250819_214454_ㅛ_2.csv,17,790.0,776.0,796.0,404.0,871.0,flex3 > upper
2025-09-03 09:38:47,2,2\episode_20250819_214454_ㅛ_2.csv,20,790.0,776.0,781.0,399.0,857.0,flex5 < lower
2025-09-03 09:38:47,2,2\episode_20250819_214454_ㅛ_2.csv,32,784.0,773.0,781.0,410.0,866.0,flex1 < lower
2025-09-03 09:38:47,2,2\episode_20250819_214454_ㅛ_2.csv,45,789.0,774.0,785.0,358.0,879.0,flex5 > upper
2025-09-03 09:38:47,2,2\episode_20250819_214454_ㅛ_2.csv,55,785.0,774.0,788.0,387.0,903.0,flex5 > upper
2025-09-03 09:38:47,2,2\episode_20250819_214454_ㅛ_2.csv,66,791.0,781.0,793.0,351.0,859.0,flex3 > upper
2025-09-03 09:38:47,2,2\episode_20250819_214454_ㅛ_2.csv,78,790.0,768.0,780.0,406.0,885.0,flex5 > upper
2025-09-03 09:38:47,2,2\episode_20250819_214454_ㅛ_2.csv,79,782.0,769.0,789.0,353.0,867.0,flex1 < lower
2025-09-03 09:38:47,2,2\episode_20250819_214454_ㅛ_2.csv,80,801.0,780.0,788.0,328.0,864.0,flex1 > upper
2025-09-03 09:38:47,2,2\episode_20250819_214454_ㅛ_2.csv,93,790.0,775.0,786.0,335.0,893.0,flex5 > upper
2025-09-03 09:38:47,2,2\episode_20250819_214454_ㅛ_2.csv,95,789.0,780.0,793.0,392.0,866.0,flex3 > upper
2025-09-03 09:38:47,2,2\episode_20250819_214454_ㅛ_2.csv,114,789.0,793.0,787.0,415.0,862.0,flex2 > upper
2025-09-03 09:38:47,2,2\episode_20250819_214454_ㅛ_2.csv,120,791.0,768.0,779.0,320.0,864.0,flex3 < lower
2025-09-03 09:38:47,2,2\episode_20250819_214454_ㅛ_2.csv,126,792.0,794.0,785.0,375.0,862.0,flex2 > upper
2025-09-03 09:38:47,2,2\episode_20250819_214454_ㅛ_2.csv,130,790.0,779.0,785.0,341.0,882.0,flex5 > upper
2025-09-03 09:38:47,2,2\episode_20250819_214454_ㅛ_2.csv,134,791.0,773.0,788.0,347.0,893.0,flex5 > upper
2025-09-03 09:38:47,2,2\episode_20250819_214454_ㅛ_2.csv,135,788.0,790.0,787.0,378.0,861.0,flex2 > upper
2025-09-03 09:38:47,2,2\episode_20250819_214454_ㅛ_2.csv,142,788.0,793.0,788.0,401.0,870.0,flex2 > upper
2025-09-03 09:38:47,2,2\episode_20250819_214454_ㅛ_2.csv,167,791.0,770.0,778.0,431.0,867.0,flex3 < lower
2025-09-03 09:38:47,2,2\episode_20250819_214454_ㅛ_2.csv,175,784.0,782.0,787.0,392.0,867.0,flex1 < lower
2025-09-03 09:38:47,2,2\episode_20250819_214454_ㅛ_2.csv,181,789.0,779.0,778.0,394.0,866.0,flex3 < lower
2025-09-03 09:38:47,2,2\episode_20250819_214454_ㅛ_2.csv,189,793.0,769.0,794.0,420.0,866.0,flex3 > upper
2025-09-03 09:38:47,2,2\episode_20250819_214454_ㅛ_2.csv,196,791.0,777.0,779.0,334.0,864.0,flex3 < lower
2025-09-03 09:38:47,2,2\episode_20250819_214454_ㅛ_2.csv,199,792.0,763.0,784.0,402.0,865.0,flex2 < lower
2025-09-03 09:38:47,2,2\episode_20250819_214454_ㅛ_2.csv,203,783.0,773.0,786.0,401.0,865.0,flex1 < lower
2025-09-03 09:38:47,2,2\episode_20250819_214454_ㅛ_2.csv,215,788.0,774.0,792.0,388.0,868.0,flex3 > upper
2025-09-03 09:38:47,2,2\episode_20250819_214454_ㅛ_2.csv,228,785.0,768.0,800.0,390.0,867.0,flex3 > upper
2025-09-03 09:38:47,2,2\episode_20250819_214454_ㅛ_2.csv,238,790.0,780.0,788.0,412.0,879.0,flex5 > upper
2025-09-03 09:38:47,2,2\episode_20250819_214454_ㅛ_2.csv,247,788.0,794.0,786.0,407.0,870.0,flex2 > upper
2025-09-03 09:38:47,2,2\episode_20250819_214454_ㅛ_2.csv,267,787.0,793.0,786.0,356.0,864.0,flex2 > upper
2025-09-03 09:38:47,2,2\episode_20250819_214454_ㅛ_2.csv,279,790.0,777.0,779.0,413.0,864.0,flex3 < lower
2025-09-03 09:38:47,2,2\episode_20250819_214454_ㅛ_2.csv,281,789.0,785.0,785.0,337.0,856.0,flex5 < lower
2025-09-03 09:38:47,2,2\episode_20250819_214454_ㅛ_2.csv,292,781.0,774.0,785.0,413.0,867.0,flex1 < lower
2025-09-03 09:38:47,2,2\episode_20250819_214454_ㅛ_2.csv,296,790.0,780.0,786.0,422.0,881.0,flex5 > upper
2025-09-03 09:38:47,2,2\episode_20250819_214454_ㅛ_2.csv,297,783.0,769.0,782.0,411.0,862.0,flex1 < lower
2025-09-03 09:38:47,2,2\episode_20250819_214454_ㅛ_2.csv,298,784.0,775.0,788.0,349.0,865.0,flex1 < lower
2025-09-03 09:38:47,2,2\episode_20250819_214503_ㅛ_2.csv,6,787.0,774.0,794.0,404.0,865.0,flex3 > upper
2025-09-03 09:38:47,2,2\episode_20250819_214503_ㅛ_2.csv,7,792.0,787.0,786.0,356.0,866.0,flex2 > upper
2025-09-03 09:38:47,2,2\episode_20250819_214503_ㅛ_2.csv,9,789.0,793.0,786.0,376.0,868.0,flex2 > upper
2025-09-03 09:38:47,2,2\episode_20250819_214503_ㅛ_2.csv,10,793.0,779.0,783.0,406.0,900.0,flex5 > upper
2025-09-03 09:38:47,2,2\episode_20250819_214503_ㅛ_2.csv,24,794.0,774.0,779.0,352.0,865.0,flex3 < lower
2025-09-03 09:38:47,2,2\episode_20250819_214503_ㅛ_2.csv,28,784.0,778.0,786.0,387.0,868.0,flex1 < lower
2025-09-03 09:38:47,2,2\episode_20250819_214503_ㅛ_2.csv,39,783.0,769.0,779.0,351.0,860.0,flex1 < lower; flex3 < lower
2025-09-03 09:38:47,2,2\episode_20250819_214503_ㅛ_2.csv,44,784.0,767.0,783.0,334.0,866.0,flex1 < lower
2025-09-03 09:38:47,2,2\episode_20250819_214503_ㅛ_2.csv,50,791.0,786.0,789.0,402.0,868.0,flex2 > upper
2025-09-03 09:38:47,2,2\episode_20250819_214503_ㅛ_2.csv,61,788.0,769.0,793.0,404.0,858.0,flex3 > upper; flex5 < lower
2025-09-03 09:38:47,2,2\episode_20250819_214503_ㅛ_2.csv,78,801.0,779.0,781.0,370.0,865.0,flex1 > upper
2025-09-03 09:38:47,2,2\episode_20250819_214503_ㅛ_2.csv,101,786.0,771.0,778.0,422.0,866.0,flex3 < lower
2025-09-03 09:38:47,2,2\episode_20250819_214503_ㅛ_2.csv,137,792.0,768.0,776.0,408.0,863.0,flex3 < lower
2025-09-03 09:38:47,2,2\episode_20250819_214503_ㅛ_2.csv,138,789.0,777.0,778.0,352.0,861.0,flex3 < lower
2025-09-03 09:38:47,2,2\episode_20250819_214503_ㅛ_2.csv,141,792.0,778.0,788.0,418.0,858.0,flex5 < lower
2025-09-03 09:38:47,2,2\episode_20250819_214503_ㅛ_2.csv,142,784.0,775.0,788.0,388.0,868.0,flex1 < lower
2025-09-03 09:38:47,2,2\episode_20250819_214503_ㅛ_2.csv,158,791.0,769.0,787.0,357.0,891.0,flex5 > upper
2025-09-03 09:38:47,2,2\episode_20250819_214503_ㅛ_2.csv,194,784.0,779.0,786.0,385.0,860.0,flex1 < lower
2025-09-03 09:38:47,2,2\episode_20250819_214503_ㅛ_2.csv,198,788.0,780.0,786.0,375.0,886.0,flex5 > upper
2025-09-03 09:38:47,2,2\episode_20250819_214503_ㅛ_2.csv,208,788.0,772.0,803.0,396.0,868.0,flex3 > upper
2025-09-03 09:38:47,2,2\episode_20250819_214503_ㅛ_2.csv,218,784.0,770.0,784.0,390.0,870.0,flex1 < lower
2025-09-03 09:38:47,2,2\episode_20250819_214503_ㅛ_2.csv,225,784.0,768.0,786.0,356.0,880.0,flex1 < lower; flex5 > upper
2025-09-03 09:38:47,2,2\episode_20250819_214503_ㅛ_2.csv,227,788.0,776.0,779.0,393.0,863.0,flex3 < lower
2025-09-03 09:38:47,2,2\episode_20250819_214503_ㅛ_2.csv,238,793.0,786.0,786.0,415.0,880.0,flex2 > upper; flex5 > upper
2025-09-03 09:38:47,2,2\episode_20250819_214503_ㅛ_2.csv,243,791.0,768.0,791.0,379.0,854.0,flex5 < lower
2025-09-03 09:38:47,2,2\episode_20250819_214503_ㅛ_2.csv,247,787.0,771.0,794.0,400.0,867.0,flex3 > upper
2025-09-03 09:38:47,2,2\episode_20250819_214503_ㅛ_2.csv,248,787.0,775.0,787.0,346.0,854.0,flex5 < lower
2025-09-03 09:38:47,2,2\episode_20250819_214503_ㅛ_2.csv,254,790.0,775.0,788.0,360.0,889.0,flex5 > upper
2025-09-03 09:38:47,2,2\episode_20250819_214503_ㅛ_2.csv,262,789.0,778.0,781.0,332.0,885.0,flex5 > upper
2025-09-03 09:38:47,2,2\episode_20250819_214503_ㅛ_2.csv,266,790.0,781.0,785.0,355.0,899.0,flex5 > upper
2025-09-03 09:38:47,2,2\episode_20250819_214503_ㅛ_2.csv,267,788.0,775.0,789.0,284.0,856.0,flex5 < lower
2025-09-03 09:38:47,2,2\episode_20250819_214503_ㅛ_2.csv,272,791.0,768.0,786.0,354.0,890.0,flex5 > upper
2025-09-03 09:38:47,2,2\episode_20250819_214503_ㅛ_2.csv,278,792.0,777.0,789.0,360.0,856.0,flex5 < lower
2025-09-03 09:38:47,2,2\episode_20250819_214503_ㅛ_2.csv,283,786.0,781.0,786.0,335.0,855.0,flex5 < lower
2025-09-03 09:38:47,2,2\episode_20250819_214503_ㅛ_2.csv,284,792.0,773.0,786.0,391.0,890.0,flex5 > upper
2025-09-03 09:38:47,2,2\episode_20250819_214503_ㅛ_2.csv,292,783.0,769.0,787.0,331.0,864.0,flex1 < lower
2025-09-03 09:38:47,2,2\episode_20250819_214503_ㅛ_2.csv,295,786.0,787.0,784.0,384.0,864.0,flex2 > upper
2025-09-03 09:38:47,3,3\episode_20250819_214344_ㅛ_3.csv,1,796.0,773.0,786.0,338.0,893.0,flex5 > upper
2025-09-03 09:38:47,3,3\episode_20250819_214344_ㅛ_3.csv,9,811.0,774.0,782.0,426.0,876.0,flex1 > upper
2025-09-03 09:38:47,3,3\episode_20250819_214344_ㅛ_3.csv,21,799.0,775.0,799.0,387.0,877.0,flex3 > upper
2025-09-03 09:38:47,3,3\episode_20250819_214344_ㅛ_3.csv,28,793.0,791.0,787.0,374.0,887.0,flex2 > upper
2025-09-03 09:38:47,3,3\episode_20250819_214344_ㅛ_3.csv,71,796.0,779.0,787.0,402.0,901.0,flex5 > upper
2025-09-03 09:38:47,3,3\episode_20250819_214344_ㅛ_3.csv,77,797.0,768.0,795.0,334.0,874.0,flex3 > upper
2025-09-03 09:38:47,3,3\episode_20250819_214344_ㅛ_3.csv,90,800.0,775.0,781.0,337.0,888.0,flex5 > upper
2025-09-03 09:38:47,3,3\episode_20250819_214344_ㅛ_3.csv,122,799.0,774.0,788.0,388.0,913.0,flex5 > upper
2025-09-03 09:38:47,3,3\episode_20250819_214344_ㅛ_3.csv,128,796.0,776.0,786.0,409.0,893.0,flex5 > upper
2025-09-03 09:38:47,3,3\episode_20250819_214344_ㅛ_3.csv,152,793.0,775.0,790.0,408.0,889.0,flex5 > upper
2025-09-03 09:38:47,3,3\episode_20250819_214344_ㅛ_3.csv,163,801.0,779.0,790.0,341.0,888.0,flex5 > upper
2025-09-03 09:38:47,3,3\episode_20250819_214344_ㅛ_3.csv,222,801.0,773.0,789.0,375.0,906.0,flex5 > upper
2025-09-03 09:38:47,3,3\episode_20250819_214344_ㅛ_3.csv,243,799.0,776.0,787.0,411.0,902.0,flex5 > upper
2025-09-03 09:38:47,3,3\episode_20250819_214344_ㅛ_3.csv,253,799.0,769.0,800.0,423.0,886.0,flex3 > upper
2025-09-03 09:38:47,3,3\episode_20250819_214344_ㅛ_3.csv,270,795.0,770.0,787.0,320.0,899.0,flex5 > upper
2025-09-03 09:38:47,3,3\episode_20250819_214344_ㅛ_3.csv,282,794.0,788.0,790.0,407.0,881.0,flex2 > upper
2025-09-03 09:38:47,3,3\episode_20250819_214344_ㅛ_3.csv,297,797.0,792.0,782.0,383.0,878.0,flex2 > upper
2025-09-03 09:38:47,3,3\episode_20250819_214352_ㅛ_3.csv,3,790.0,776.0,804.0,429.0,877.0,flex3 > upper
2025-09-03 09:38:47,3,3\episode_20250819_214352_ㅛ_3.csv,44,796.0,789.0,784.0,347.0,881.0,flex2 > upper
2025-09-03 09:38:47,3,3\episode_20250819_214352_ㅛ_3.csv,45,795.0,775.0,787.0,408.0,901.0,flex5 > upper
2025-09-03 09:38:47,3,3\episode_20250819_214352_ㅛ_3.csv,84,798.0,774.0,785.0,359.0,902.0,flex5 > upper
2025-09-03 09:38:47,3,3\episode_20250819_214352_ㅛ_3.csv,89,797.0,777.0,786.0,415.0,889.0,flex5 > upper
2025-09-03 09:38:47,3,3\episode_20250819_214352_ㅛ_3.csv,122,797.0,773.0,787.0,383.0,892.0,flex5 > upper
2025-09-03 09:38:47,3,3\episode_20250819_214352_ㅛ_3.csv,167,798.0,778.0,798.0,334.0,878.0,flex3 > upper
2025-09-03 09:38:47,3,3\episode_20250819_214352_ㅛ_3.csv,179,799.0,773.0,782.0,372.0,891.0,flex5 > upper
2025-09-03 09:38:47,3,3\episode_20250819_214352_ㅛ_3.csv,187,795.0,771.0,781.0,399.0,901.0,flex5 > upper
2025-09-03 09:38:47,3,3\episode_20250819_214352_ㅛ_3.csv,193,799.0,775.0,782.0,357.0,890.0,flex5 > upper
2025-09-03 09:38:47,3,3\episode_20250819_214352_ㅛ_3.csv,228,799.0,775.0,783.0,369.0,889.0,flex5 > upper
2025-09-03 09:38:47,3,3\episode_20250819_214352_ㅛ_3.csv,234,798.0,774.0,786.0,412.0,900.0,flex5 > upper
2025-09-03 09:38:47,3,3\episode_20250819_214352_ㅛ_3.csv,236,791.0,778.0,786.0,346.0,897.0,flex5 > upper
2025-09-03 09:38:47,3,3\episode_20250819_214352_ㅛ_3.csv,272,794.0,774.0,788.0,397.0,888.0,flex5 > upper
2025-09-03 09:38:47,3,3\episode_20250819_214352_ㅛ_3.csv,273,796.0,773.0,806.0,313.0,874.0,flex3 > upper
2025-09-03 09:38:47,3,3\episode_20250819_214352_ㅛ_3.csv,286,795.0,768.0,777.0,324.0,874.0,flex3 < lower
2025-09-03 09:38:47,3,3\episode_20250819_214352_ㅛ_3.csv,296,796.0,767.0,788.0,345.0,890.0,flex5 > upper
2025-09-03 09:38:47,3,3\episode_20250819_214352_ㅛ_3.csv,298,797.0,774.0,785.0,411.0,909.0,flex5 > upper
2025-09-03 09:38:47,3,3\episode_20250819_214401_ㅛ_3.csv,46,799.0,778.0,782.0,383.0,898.0,flex5 > upper
2025-09-03 09:38:47,3,3\episode_20250819_214401_ㅛ_3.csv,56,794.0,788.0,785.0,412.0,879.0,flex2 > upper
2025-09-03 09:38:47,3,3\episode_20250819_214401_ㅛ_3.csv,89,807.0,774.0,790.0,410.0,877.0,flex1 > upper
2025-09-03 09:38:47,3,3\episode_20250819_214401_ㅛ_3.csv,93,795.0,776.0,786.0,413.0,867.0,flex5 < lower
2025-09-03 09:38:47,3,3\episode_20250819_214401_ㅛ_3.csv,105,795.0,787.0,788.0,326.0,877.0,flex2 > upper
2025-09-03 09:38:47,3,3\episode_20250819_214401_ㅛ_3.csv,113,801.0,774.0,786.0,400.0,900.0,flex5 > upper
2025-09-03 09:38:47,3,3\episode_20250819_214401_ㅛ_3.csv,150,796.0,775.0,788.0,493.0,881.0,flex4 > upper
2025-09-03 09:38:47,3,3\episode_20250819_214401_ㅛ_3.csv,161,794.0,778.0,788.0,318.0,896.0,flex5 > upper
2025-09-03 09:38:47,3,3\episode_20250819_214401_ㅛ_3.csv,233,808.0,774.0,786.0,331.0,876.0,flex1 > upper
2025-09-03 09:38:47,3,3\episode_20250819_214401_ㅛ_3.csv,253,799.0,783.0,785.0,398.0,894.0,flex5 > upper
2025-09-03 09:38:47,3,3\episode_20250819_214401_ㅛ_3.csv,291,802.0,770.0,787.0,347.0,889.0,flex5 > upper
2025-09-03 09:38:47,3,3\episode_20250819_214410_ㅛ_3.csv,20,796.0,780.0,788.0,386.0,895.0,flex5 > upper
2025-09-03 09:38:47,3,3\episode_20250819_214410_ㅛ_3.csv,48,797.0,780.0,783.0,424.0,904.0,flex5 > upper
2025-09-03 09:38:47,3,3\episode_20250819_214410_ㅛ_3.csv,53,788.0,776.0,801.0,402.0,878.0,flex3 > upper
2025-09-03 09:38:47,3,3\episode_20250819_214410_ㅛ_3.csv,66,810.0,779.0,785.0,411.0,910.0,flex1 > upper; flex5 > upper
2025-09-03 09:38:47,3,3\episode_20250819_214410_ㅛ_3.csv,69,796.0,772.0,781.0,353.0,899.0,flex5 > upper
2025-09-03 09:38:47,3,3\episode_20250819_214410_ㅛ_3.csv,77,796.0,775.0,786.0,326.0,901.0,flex5 > upper
2025-09-03 09:38:47,3,3\episode_20250819_214410_ㅛ_3.csv,85,797.0,777.0,777.0,375.0,877.0,flex3 < lower
2025-09-03 09:38:47,3,3\episode_20250819_214410_ㅛ_3.csv,108,796.0,778.0,784.0,407.0,890.0,flex5 > upper
2025-09-03 09:38:47,3,3\episode_20250819_214410_ㅛ_3.csv,121,798.0,775.0,785.0,342.0,895.0,flex5 > upper
2025-09-03 09:38:47,3,3\episode_20250819_214410_ㅛ_3.csv,133,797.0,779.0,795.0,324.0,876.0,flex3 > upper
2025-09-03 09:38:47,3,3\episode_20250819_214410_ㅛ_3.csv,140,795.0,774.0,786.0,328.0,902.0,flex5 > upper
2025-09-03 09:38:47,3,3\episode_20250819_214410_ㅛ_3.csv,141,797.0,785.0,780.0,408.0,874.0,flex2 > upper
2025-09-03 09:38:47,3,3\episode_20250819_214410_ㅛ_3.csv,159,798.0,770.0,799.0,339.0,877.0,flex3 > upper
2025-09-03 09:38:47,3,3\episode_20250819_214410_ㅛ_3.csv,189,797.0,773.0,803.0,409.0,877.0,flex3 > upper
2025-09-03 09:38:47,3,3\episode_20250819_214410_ㅛ_3.csv,209,792.0,776.0,786.0,342.0,906.0,flex5 > upper
2025-09-03 09:38:47,3,3\episode_20250819_214410_ㅛ_3.csv,214,791.0,793.0,788.0,335.0,879.0,flex2 > upper
2025-09-03 09:38:47,3,3\episode_20250819_214410_ㅛ_3.csv,226,798.0,791.0,783.0,340.0,878.0,flex2 > upper
2025-09-03 09:38:47,3,3\episode_20250819_214410_ㅛ_3.csv,231,805.0,774.0,788.0,343.0,878.0,flex1 > upper
2025-09-03 09:38:47,3,3\episode_20250819_214410_ㅛ_3.csv,268,793.0,792.0,787.0,392.0,882.0,flex2 > upper
2025-09-03 09:38:47,3,3\episode_20250819_214410_ㅛ_3.csv,269,799.0,780.0,783.0,399.0,866.0,flex5 < lower
2025-09-03 09:38:47,3,3\episode_20250819_214410_ㅛ_3.csv,279,793.0,785.0,784.0,372.0,876.0,flex2 > upper
2025-09-03 09:38:47,3,3\episode_20250819_214419_ㅛ_3.csv,7,793.0,775.0,808.0,407.0,876.0,flex3 > upper
2025-09-03 09:38:47,3,3\episode_20250819_214419_ㅛ_3.csv,14,803.0,772.0,787.0,337.0,897.0,flex5 > upper
2025-09-03 09:38:47,3,3\episode_20250819_214419_ㅛ_3.csv,16,793.0,775.0,803.0,352.0,877.0,flex3 > upper
2025-09-03 09:38:47,3,3\episode_20250819_214419_ㅛ_3.csv,23,805.0,778.0,786.0,393.0,876.0,flex1 > upper
2025-09-03 09:38:47,3,3\episode_20250819_214419_ㅛ_3.csv,30,797.0,778.0,788.0,371.0,888.0,flex5 > upper
2025-09-03 09:38:47,3,3\episode_20250819_214419_ㅛ_3.csv,44,807.0,779.0,785.0,347.0,875.0,flex1 > upper
2025-09-03 09:38:47,3,3\episode_20250819_214419_ㅛ_3.csv,48,792.0,771.0,780.0,380.0,866.0,flex5 < lower
2025-09-03 09:38:47,3,3\episode_20250819_214419_ㅛ_3.csv,74,794.0,772.0,786.0,287.0,911.0,flex5 > upper
2025-09-03 09:38:47,3,3\episode_20250819_214419_ㅛ_3.csv,82,810.0,774.0,785.0,336.0,882.0,flex1 > upper
2025-09-03 09:38:47,3,3\episode_20250819_214419_ㅛ_3.csv,106,797.0,778.0,804.0,370.0,874.0,flex3 > upper
2025-09-03 09:38:47,3,3\episode_20250819_214419_ㅛ_3.csv,168,797.0,776.0,777.0,406.0,877.0,flex3 < lower
2025-09-03 09:38:47,3,3\episode_20250819_214419_ㅛ_3.csv,181,794.0,777.0,785.0,413.0,896.0,flex5 > upper
2025-09-03 09:38:47,3,3\episode_20250819_214419_ㅛ_3.csv,219,795.0,768.0,784.0,343.0,891.0,flex5 > upper
2025-09-03 09:38:47,3,3\episode_20250819_214419_ㅛ_3.csv,230,785.0,771.0,788.0,408.0,904.0,flex1 < lower; flex5 > upper
2025-09-03 09:38:47,3,3\episode_20250819_214419_ㅛ_3.csv,243,795.0,780.0,796.0,425.0,876.0,flex3 > upper
2025-09-03 09:38:47,3,3\episode_20250819_214419_ㅛ_3.csv,262,792.0,773.0,782.0,384.0,867.0,flex5 < lower
2025-09-03 09:38:47,3,3\episode_20250819_214419_ㅛ_3.csv,273,797.0,776.0,786.0,384.0,899.0,flex5 > upper
2025-09-03 09:38:47,3,3\episode_20250819_214419_ㅛ_3.csv,278,797.0,779.0,785.0,379.0,909.0,flex5 > upper
2025-09-03 09:38:47,3,3\episode_20250819_214419_ㅛ_3.csv,285,798.0,779.0,797.0,418.0,875.0,flex3 > upper
2025-09-03 09:38:47,3,3\episode_20250819_214419_ㅛ_3.csv,299,793.0,777.0,780.0,375.0,890.0,flex5 > upper
2025-09-03 09:38:47,4,4\episode_20250819_214556_ㅛ_4.csv,0,790.0,777.0,788.0,390.0,859.0,flex5 < lower
2025-09-03 09:38:47,4,4\episode_20250819_214556_ㅛ_4.csv,3,787.0,769.0,786.0,337.0,871.0,flex1 < lower
2025-09-03 09:38:47,4,4\episode_20250819_214556_ㅛ_4.csv,5,788.0,779.0,785.0,408.0,873.0,flex1 < lower
2025-09-03 09:38:47,4,4\episode_20250819_214556_ㅛ_4.csv,8,786.0,777.0,788.0,316.0,870.0,flex1 < lower
2025-09-03 09:38:47,4,4\episode_20250819_214556_ㅛ_4.csv,11,788.0,780.0,784.0,356.0,876.0,flex1 < lower
2025-09-03 09:38:47,4,4\episode_20250819_214556_ㅛ_4.csv,12,788.0,777.0,787.0,341.0,874.0,flex1 < lower
2025-09-03 09:38:47,4,4\episode_20250819_214556_ㅛ_4.csv,13,788.0,776.0,786.0,362.0,871.0,flex1 < lower
